Time,Gesture,Hand,Pos_X,Pos_Y,Pos_Z,Rot_X,Rot_Y,Rot_Z,Rot_W
474.9211,4,Left,0.4167887,1.220045,0.004738568,-0.2880697,0.6186612,0.38879,0.6189641
474.9322,4,Right,0.2824485,1.470803,-0.02743199,-0.5506898,0.3641302,0.420901,0.6220871
474.9322,4,Left,0.4168674,1.219929,0.004593969,-0.2877941,0.6187699,0.3887336,0.619019
474.9433,4,Right,0.2814547,1.470293,-0.02328173,-0.5530587,0.3580952,0.4130989,0.6286837
474.9433,4,Left,0.4170602,1.220317,0.004241821,-0.2882888,0.6185552,0.3885226,0.6191359
474.9542,4,Right,0.2799686,1.468447,-0.01667778,-0.548938,0.3528135,0.4136448,0.6348919
474.9542,4,Left,0.417075,1.220651,0.003999385,-0.288331,0.6186048,0.3881867,0.6192774
474.9656,4,Right,0.2781801,1.46697,-0.01149781,-0.5460576,0.3471212,0.4143628,0.6400246
474.9656,4,Left,0.4172373,1.220765,0.004230639,-0.2883868,0.6186093,0.3879221,0.6194127
474.9768,4,Right,0.2763897,1.46533,-0.007074483,-0.5436701,0.3408495,0.41609,0.644293
474.9768,4,Left,0.4173401,1.220931,0.004203944,-0.2883621,0.6186309,0.3877288,0.6195235
474.9878,4,Right,0.2748331,1.464397,-0.003876414,-0.5430431,0.3354273,0.4139205,0.6490474
474.9878,4,Left,0.4180539,1.220695,0.004434408,-0.2882872,0.6186963,0.3874397,0.619674
474.9991,4,Right,0.2733641,1.462636,-1.76E-06,-0.5431908,0.3292882,0.4100033,0.6545306
474.9991,4,Left,0.4181828,1.220891,0.004598815,-0.2881056,0.6186463,0.3873791,0.6198463
475.0106,4,Right,0.2732927,1.460573,0.003778665,-0.5451848,0.3246136,0.3989255,0.6620106
475.0106,4,Left,0.4187564,1.220719,0.004885778,-0.2877945,0.6184178,0.3873306,0.620249
475.0219,4,Right,0.2726009,1.458044,0.008149658,-0.5439895,0.3199433,0.3915551,0.669624
475.0219,4,Left,0.418919,1.22111,0.00492635,-0.2877055,0.6180261,0.387444,0.6206097
475.0319,4,Right,0.2719672,1.455295,0.01224966,-0.5399657,0.31606,0.3892591,0.6760329
475.0319,4,Left,0.4191677,1.221347,0.005174644,-0.2877759,0.6176721,0.3875161,0.6208844
475.0431,4,Right,0.2710328,1.452605,0.0160956,-0.5357587,0.3113168,0.3888161,0.6818112
475.0431,4,Left,0.4193299,1.221685,0.005314155,-0.2878823,0.6173118,0.3876306,0.6211219
475.0543,4,Right,0.2706686,1.450081,0.01923083,-0.5318219,0.3070967,0.3891219,0.6866157
475.0543,4,Left,0.419548,1.2219,0.005634136,-0.2878961,0.6169835,0.3878024,0.6213344
475.0653,4,Right,0.270229,1.44763,0.02185495,-0.5287731,0.3039996,0.389232,0.6902765
475.0653,4,Left,0.4199193,1.222164,0.006057993,-0.2878121,0.6167538,0.3879624,0.6215015
475.0765,4,Right,0.2709036,1.445535,0.02246445,-0.5302399,0.3014629,0.3822174,0.6941726
475.0765,4,Left,0.4202669,1.22242,0.005913096,-0.2876241,0.6162695,0.3881631,0.6219435
475.0877,4,Right,0.2711301,1.442963,0.02559526,-0.5276656,0.2980516,0.3747792,0.701623
475.0877,4,Left,0.4203264,1.222696,0.006468912,-0.2871289,0.614763,0.3885164,0.6234408
475.099,4,Right,0.2709795,1.438634,0.0286557,-0.5260919,0.2973692,0.3727803,0.7041547
475.099,4,Left,0.4206311,1.223031,0.006738735,-0.2870473,0.6145251,0.3885685,0.6236805
475.1098,4,Right,0.2721132,1.435562,0.02950614,-0.5274491,0.2934885,0.3586407,0.7120666
475.1098,4,Left,0.4207595,1.223522,0.006855241,-0.2870013,0.6147032,0.3887829,0.6233923
475.1211,4,Right,0.2718926,1.430838,0.03432722,-0.5175174,0.2909351,0.3620335,0.7186545
475.1211,4,Left,0.4207511,1.223912,0.006835716,-0.2869764,0.6144731,0.3889686,0.6235148
475.1321,4,Right,0.2722655,1.427387,0.03647249,-0.5126402,0.2881701,0.360303,0.724113
475.1321,4,Left,0.4211275,1.224127,0.007051319,-0.2869242,0.6142744,0.3891124,0.6236449
475.1432,4,Right,0.2736329,1.423627,0.03840025,-0.507822,0.2858778,0.3570096,0.7300238
475.1432,4,Left,0.4212123,1.22443,0.007280987,-0.2870947,0.6136131,0.3893226,0.6240862
475.1544,4,Right,0.2737215,1.420146,0.03932069,-0.5054092,0.2837364,0.3553922,0.7333155
475.1544,4,Left,0.4214343,1.224779,0.007432343,-0.2870945,0.6136132,0.3893226,0.6240861
475.1656,4,Right,0.275115,1.416305,0.04056451,-0.5023148,0.2820246,0.3496592,0.7388372
475.1656,4,Left,0.4214445,1.225111,0.007773005,-0.2873001,0.6128458,0.3895968,0.6245742
475.1766,4,Right,0.2765975,1.412278,0.04187313,-0.4976625,0.2807115,0.3423797,0.7458614
475.1766,4,Left,0.4215793,1.225431,0.007887882,-0.2873281,0.6125091,0.3898589,0.6247281
475.1879,4,Right,0.2780723,1.408153,0.04312277,-0.4912252,0.279253,0.3370461,0.7530708
475.1879,4,Left,0.4218265,1.225726,0.007905042,-0.287386,0.612248,0.3901368,0.6247839
475.1989,4,Right,0.2792147,1.40407,0.04390181,-0.4861142,0.2775519,0.3325919,0.7589733
475.1989,4,Left,0.4221026,1.225929,0.008264017,-0.2875168,0.6120747,0.3903631,0.6247523
475.2097,4,Right,0.2809782,1.400714,0.0447755,-0.4800146,0.2780106,0.331315,0.7632343
475.2097,4,Left,0.4224502,1.226138,0.008524233,-0.2876775,0.6119273,0.3905206,0.6247242
475.2211,4,Right,0.2829204,1.397051,0.04521871,-0.4745229,0.2788533,0.3288749,0.7674048
475.2211,4,Left,0.422538,1.226349,0.008709377,-0.2878429,0.6116824,0.3906165,0.6248278
475.2323,4,Right,0.2855049,1.393885,0.04475514,-0.4704372,0.2810618,0.3233829,0.771438
475.2323,4,Left,0.4225993,1.226577,0.009181099,-0.2878995,0.6114767,0.3906558,0.6249786
475.2438,4,Right,0.2880991,1.390071,0.04419645,-0.4674653,0.2841088,0.3160488,0.7751591
475.2438,4,Left,0.4226138,1.226763,0.009338845,-0.2879726,0.6109475,0.3908689,0.6253291
475.2547,4,Right,0.2911472,1.386502,0.04394987,-0.4638174,0.288823,0.3086933,0.7785648
475.2547,4,Left,0.4228157,1.226848,0.009605226,-0.2880363,0.6107256,0.3909838,0.6254447
475.2653,4,Right,0.2936175,1.382461,0.0437107,-0.457793,0.2941038,0.3046794,0.7817282
475.2653,4,Left,0.4232437,1.226875,0.009848796,-0.2882686,0.6101959,0.3913161,0.6256468
475.2765,4,Right,0.2958745,1.378562,0.04295567,-0.4516343,0.3001854,0.302276,0.7839288
475.2765,4,Left,0.423826,1.22685,0.01033889,-0.288455,0.6098567,0.3915304,0.6257575
475.2878,4,Right,0.2984332,1.374929,0.04218965,-0.4460395,0.3035811,0.2997454,0.7867909
475.2878,4,Left,0.424344,1.226776,0.0106523,-0.2885242,0.6096855,0.3916127,0.625841
475.299,4,Right,0.3007572,1.371388,0.04118852,-0.4408785,0.3064251,0.2968253,0.789699
475.299,4,Left,0.4247126,1.226571,0.01117819,-0.2881727,0.6084766,0.3915934,0.62719
475.3099,4,Right,0.3039868,1.369017,0.04024333,-0.4342971,0.3111199,0.2975415,0.7912392
475.3099,4,Left,0.4249986,1.226414,0.01132444,-0.2873524,0.6078759,0.3914407,0.6282433
475.3212,4,Right,0.3070364,1.366239,0.03781111,-0.4284417,0.3191295,0.2998733,0.7903607
475.3212,4,Left,0.4252465,1.226271,0.01136209,-0.2868147,0.6076616,0.3914312,0.628702
475.3324,4,Right,0.3100288,1.363532,0.03593948,-0.4223911,0.3270462,0.3028674,0.7892388
475.3324,4,Left,0.4255632,1.226167,0.01125422,-0.2872048,0.6079342,0.3914095,0.6282738
475.343,4,Right,0.3124617,1.361113,0.03336277,-0.4157798,0.3355254,0.3074362,0.7874217
475.343,4,Left,0.4259611,1.225963,0.01137378,-0.2870715,0.6078318,0.3912557,0.6285297
475.3549,4,Right,0.3149393,1.358097,0.0301803,-0.4089292,0.3448803,0.3133268,0.7846406
475.3549,4,Left,0.4263742,1.225734,0.01157413,-0.2870449,0.6078059,0.3911462,0.6286349
475.366,4,Right,0.3170936,1.35596,0.02700916,-0.4043052,0.352863,0.3198876,0.7808309
475.366,4,Left,0.4269434,1.225479,0.0118021,-0.2870382,0.6077777,0.3907147,0.6289335
475.3766,4,Right,0.3197621,1.353851,0.0241051,-0.3995249,0.3589129,0.3216081,0.7798266
475.3766,4,Left,0.4272504,1.225282,0.01199128,-0.2869828,0.6077533,0.3903592,0.6292031
475.3879,4,Right,0.3227603,1.351842,0.02119522,-0.3938601,0.3649759,0.3205163,0.7803435
475.3879,4,Left,0.4274084,1.225077,0.01204443,-0.2865781,0.6077323,0.3897299,0.6297976
475.3989,4,Right,0.3262171,1.350728,0.01758716,-0.3896553,0.3709451,0.3135808,0.7824548
475.3989,4,Left,0.4276423,1.224873,0.01198421,-0.286394,0.6077704,0.3895661,0.6299459
475.4099,4,Right,0.3286412,1.349512,0.01370928,-0.3884182,0.3770355,0.3060998,0.7831209
475.4099,4,Left,0.4277627,1.224776,0.0118976,-0.2859854,0.6079361,0.3892881,0.6301435
475.4212,4,Right,0.3310893,1.348293,0.009777297,-0.3891637,0.3839993,0.2999414,0.7817489
475.4212,4,Left,0.4281399,1.224638,0.01179918,-0.285694,0.6081246,0.3890983,0.6302111
475.4326,4,Right,0.3336134,1.347083,0.005763417,-0.3872805,0.3909478,0.29722,0.7802781
475.4326,4,Left,0.4284707,1.224447,0.01168401,-0.2855265,0.6083369,0.3889132,0.6301963
475.4434,4,Right,0.3360932,1.346714,0.00162645,-0.3870137,0.4009148,0.2984301,0.7748724
475.4434,4,Left,0.4289167,1.224241,0.01190482,-0.2855021,0.6085289,0.3886915,0.6301587
475.4546,4,Right,0.3368081,1.346897,-0.002621474,-0.3864811,0.4097974,0.3018643,0.7691401
475.4546,4,Left,0.4291697,1.224041,0.01165431,-0.2855007,0.6086987,0.3882735,0.6302531
475.4658,4,Right,0.3381772,1.347389,-0.006599227,-0.3860463,0.4175397,0.307357,0.7629945
475.4658,4,Left,0.4292967,1.223829,0.01142305,-0.2853958,0.60882,0.38797,0.6303703
475.477,4,Right,0.3393664,1.348633,-0.01022903,-0.3845109,0.4242513,0.3177308,0.7557839
475.477,4,Left,0.4294601,1.223734,0.0111138,-0.285287,0.608916,0.3878301,0.6304129
475.4879,4,Right,0.3405159,1.35031,-0.01433691,-0.3819461,0.4316843,0.3271034,0.7488452
475.4879,4,Left,0.4258641,1.223765,0.01018251,-0.2850468,0.609706,0.3875179,0.6299499
475.4988,4,Right,0.3426201,1.351576,-0.01888821,-0.3795049,0.4391978,0.3301895,0.7443495
475.4988,4,Left,0.425894,1.223675,0.009837123,-0.2850291,0.6097447,0.3875026,0.6299298
475.5099,4,Right,0.3436982,1.353236,-0.02357199,-0.379319,0.4470229,0.3323851,0.7387881
475.5099,4,Left,0.4263975,1.223739,0.009640404,-0.2850575,0.6103307,0.3872415,0.6295099
475.5212,4,Right,0.3446019,1.35528,-0.02823657,-0.3809417,0.4547431,0.3334819,0.7327223
475.5212,4,Left,0.4262861,1.223908,0.00929599,-0.285316,0.6106386,0.3870308,0.6292238
475.5316,4,Right,0.3442026,1.357563,-0.03130691,-0.3852417,0.4589724,0.3338206,0.7276655
475.5316,4,Left,0.4263092,1.223937,0.009249446,-0.2853548,0.6108813,0.3868409,0.6290873
475.5434,4,Right,0.3440829,1.360053,-0.03510794,-0.3884762,0.4628498,0.3365497,0.7222123
475.5434,4,Left,0.4260321,1.224278,0.008823697,-0.285252,0.6111287,0.3866615,0.6290039
475.5544,4,Right,0.3440967,1.362674,-0.03749158,-0.3899991,0.4645133,0.3407702,0.7183341
475.5544,4,Left,0.4257322,1.22444,0.008155291,-0.2848718,0.6114892,0.3866556,0.6288294
475.5656,4,Right,0.3439835,1.365324,-0.04092192,-0.3909004,0.4684581,0.3444589,0.7135068
475.5656,4,Left,0.425525,1.224635,0.007544262,-0.2843263,0.6120565,0.3868685,0.6283934
475.5764,4,Right,0.3435526,1.368752,-0.04387845,-0.3930875,0.4701913,0.3499489,0.7084759
475.5764,4,Left,0.4253131,1.224849,0.006987835,-0.2841356,0.6126423,0.3871222,0.6277521
475.588,4,Right,0.342622,1.372057,-0.04646321,-0.3952824,0.4730474,0.3547717,0.7029332
475.588,4,Left,0.4251964,1.225236,0.006657099,-0.2844742,0.6131638,0.3872392,0.627017
475.5989,4,Right,0.3410729,1.375897,-0.04889249,-0.4013116,0.4740705,0.358665,0.6968253
475.5989,4,Left,0.4250823,1.22553,0.006192692,-0.2844945,0.6132892,0.3872772,0.6268616
475.61,4,Right,0.3393968,1.37988,-0.05097027,-0.4070147,0.474611,0.3630749,0.6908401
475.61,4,Left,0.4248602,1.225809,0.0061158,-0.2847904,0.6133486,0.3874465,0.6265646
475.6212,4,Right,0.3372695,1.383713,-0.05249638,-0.4136361,0.4732436,0.3655613,0.6865207
475.6212,4,Left,0.4245517,1.226141,0.005679549,-0.2849592,0.6134071,0.387637,0.6263127
475.6323,4,Right,0.3353553,1.387202,-0.05350929,-0.4202399,0.4688501,0.3672478,0.6846218
475.6323,4,Left,0.4242689,1.226466,0.004957846,-0.2851231,0.6136453,0.3883336,0.6255728
475.6429,4,Right,0.3329773,1.391017,-0.05391989,-0.4258333,0.4643436,0.369011,0.6832876
475.6429,4,Left,0.4241501,1.226657,0.00424983,-0.2853997,0.6143406,0.3896843,0.6239221
475.6545,4,Right,0.3321932,1.394129,-0.05463621,-0.4297817,0.4619491,0.3691871,0.6823427
475.6545,4,Left,0.4238625,1.226909,0.003560161,-0.2858213,0.6151036,0.390537,0.6224425
475.6656,4,Right,0.3301234,1.39779,-0.05559044,-0.4342086,0.4608171,0.3714129,0.6790898
475.6656,4,Left,0.4238968,1.226972,0.003111688,-0.2861051,0.6156566,0.3904456,0.6218225
475.6764,4,Right,0.3288494,1.400799,-0.05448375,-0.4350083,0.4589912,0.3722115,0.6793773
475.6764,4,Left,0.4236153,1.227186,0.002718525,-0.2861932,0.6160224,0.3905594,0.6213479
475.6879,4,Right,0.325816,1.404464,-0.05333117,-0.4378085,0.4556941,0.3763944,0.6774909
475.6879,4,Left,0.4231517,1.227513,0.00256395,-0.2861107,0.6156818,0.390525,0.621745
475.6991,4,Right,0.3234114,1.407573,-0.0534642,-0.4425535,0.4529189,0.3790236,0.6747978
475.6991,4,Left,0.4229361,1.227732,0.002141417,-0.2861292,0.6157854,0.3906338,0.6215655
475.7099,4,Right,0.3205258,1.410606,-0.05150858,-0.4457973,0.4481061,0.3833663,0.6734211
475.7099,4,Left,0.422514,1.227837,0.001676133,-0.2861972,0.6161386,0.3913133,0.6207563
475.7212,4,Right,0.3178034,1.413566,-0.0506885,-0.4495107,0.4435153,0.3870614,0.6718763
475.7212,4,Left,0.4222303,1.227972,0.001247403,-0.2862428,0.6164407,0.3919835,0.620012
475.7327,4,Right,0.3150133,1.41662,-0.04945675,-0.4531111,0.4397463,0.3904605,0.6699657
475.7327,4,Left,0.4222667,1.227852,0.000648394,-0.2864293,0.6167949,0.3918691,0.6196458
475.7432,4,Right,0.3125788,1.419098,-0.04691668,-0.4559827,0.4318948,0.3944958,0.6707605
475.7432,4,Left,0.4221333,1.227831,0.000235918,-0.2864908,0.6170558,0.3918956,0.6193407
475.7551,4,Right,0.3094143,1.421997,-0.04447077,-0.459357,0.4252734,0.3976574,0.6708221
475.7551,4,Left,0.4220332,1.22797,-1.63E-05,-0.286486,0.6174695,0.3919783,0.6188782
475.7655,4,Right,0.307437,1.423988,-0.04217387,-0.4624766,0.4189942,0.3987108,0.6720037
475.7655,4,Left,0.4219259,1.22799,-0.000377321,-0.2864193,0.6177188,0.3921354,0.6185606
475.7765,4,Right,0.3044242,1.426037,-0.03904139,-0.4650786,0.4126623,0.4006148,0.6729929
475.7765,4,Left,0.421822,1.227918,-0.000933538,-0.2861907,0.6181931,0.3924259,0.6180082
475.7876,4,Right,0.3023233,1.427948,-0.03669152,-0.4672193,0.4078508,0.4020521,0.6735859
475.7876,4,Left,0.4216925,1.227819,-0.001285547,-0.2861277,0.6183448,0.3924142,0.617893
475.7987,4,Right,0.2999696,1.429806,-0.0337202,-0.4688859,0.4028128,0.404188,0.674181
475.7987,4,Left,0.4214724,1.227701,-0.001748104,-0.2860389,0.618861,0.3924781,0.6173766
475.8099,4,Right,0.2973261,1.431534,-0.03032899,-0.4703967,0.3975137,0.4066622,0.6747857
475.8099,4,Left,0.4212865,1.227652,-0.002010045,-0.2860018,0.6193737,0.3925133,0.6168569
475.821,4,Right,0.2946658,1.432896,-0.02729585,-0.4727587,0.3918118,0.4088008,0.6751775
475.821,4,Left,0.4213248,1.227573,-0.002402262,-0.2859939,0.6199326,0.3925509,0.616275
475.8325,4,Right,0.2920517,1.434312,-0.02386011,-0.4752815,0.3853393,0.4104214,0.6761475
475.8325,4,Left,0.4212396,1.227473,-0.002764668,-0.2859924,0.6199884,0.3925559,0.6162164
475.8432,4,Right,0.2893876,1.435322,-0.02008935,-0.4774933,0.3789776,0.4122165,0.6770921
475.8432,4,Left,0.4210165,1.227484,-0.003012786,-0.2861491,0.6207317,0.3922922,0.6155629
475.8547,4,Right,0.2876188,1.436157,-0.01632617,-0.4766709,0.3738456,0.4147964,0.6789465
475.8547,4,Left,0.4209994,1.227399,-0.003261019,-0.2862563,0.6209441,0.3922248,0.6153417
475.8658,4,Right,0.2852091,1.436741,-0.01278235,-0.4765789,0.368668,0.4178443,0.6799725
475.8658,4,Left,0.4208314,1.227277,-0.003583729,-0.2862442,0.6216714,0.3921765,0.6146434
475.8764,4,Right,0.2827726,1.437471,-0.009238915,-0.4766852,0.3629863,0.4217619,0.6805359
475.8764,4,Left,0.4207633,1.227152,-0.00383722,-0.2862594,0.6219118,0.3921555,0.6144065
475.8878,4,Right,0.2801223,1.43799,-0.005323042,-0.4775968,0.3564124,0.4252453,0.6812032
475.8878,4,Left,0.42069,1.226957,-0.004030881,-0.2864391,0.6223517,0.3920707,0.6139312
475.8988,4,Right,0.2780117,1.438603,-0.001369955,-0.4777252,0.3508482,0.4280446,0.6822478
475.8988,4,Left,0.4206804,1.226819,-0.004309952,-0.2865672,0.6225415,0.3920136,0.6137154
475.9098,4,Right,0.2756766,1.438884,0.002421137,-0.4784126,0.3452029,0.4302476,0.6832593
475.9098,4,Left,0.4208011,1.226713,-0.004393096,-0.2868553,0.6228549,0.3919044,0.6133325
475.921,4,Right,0.273966,1.438866,0.006264845,-0.47824,0.3395698,0.4319848,0.6851043
475.921,4,Left,0.4208761,1.226571,-0.004579169,-0.2871206,0.6231321,0.3917617,0.6130179
475.9323,4,Right,0.2717791,1.438611,0.01000401,-0.4778654,0.334254,0.4341558,0.6866059
475.9323,4,Left,0.4208472,1.226417,-0.004578462,-0.2872573,0.6233233,0.3916653,0.612821
475.943,4,Right,0.2694501,1.438676,0.01267913,-0.478749,0.3296732,0.4356446,0.6872618
475.943,4,Left,0.4208357,1.226183,-0.004713692,-0.2873622,0.6237145,0.3914933,0.6124836
475.9545,4,Right,0.2675056,1.438031,0.01742567,-0.4758883,0.3228165,0.4378662,0.6910811
475.9545,4,Left,0.4208209,1.225996,-0.004717104,-0.2872674,0.6240692,0.3913749,0.6122425
475.9656,4,Right,0.2658933,1.437781,0.02115815,-0.4747446,0.3166172,0.437031,0.6952518
475.9656,4,Left,0.4208818,1.225686,-0.004638913,-0.2871681,0.6242746,0.3912522,0.612158
475.9765,4,Right,0.264349,1.437223,0.02456857,-0.4743864,0.311078,0.4353075,0.6990675
475.9765,4,Left,0.4208716,1.225514,-0.004417486,-0.2870635,0.6244802,0.3909734,0.6121755
475.9879,4,Right,0.2627521,1.436727,0.02775171,-0.4748572,0.3056591,0.4320946,0.7031199
475.9879,4,Left,0.4209446,1.225369,-0.004414886,-0.286996,0.6245456,0.3907476,0.6122846
475.9988,4,Right,0.2615085,1.435429,0.03155759,-0.4722389,0.3015105,0.4310941,0.7072762
475.9988,4,Left,0.4209563,1.225139,-0.004308396,-0.2869958,0.6245455,0.3907475,0.6122848
476.0099,4,Right,0.2601021,1.434482,0.03466844,-0.4712555,0.2966794,0.4305999,0.7102699
476.0099,4,Left,0.4210247,1.224955,-0.004429919,-0.2869061,0.6245944,0.3904119,0.612491
476.0214,4,Right,0.2583022,1.433339,0.03788508,-0.4698011,0.2922544,0.4337258,0.7111654
476.0214,4,Left,0.421281,1.224641,-0.004254411,-0.2868149,0.6246374,0.3901893,0.6126318
476.0328,4,Right,0.2567776,1.432036,0.0409058,-0.4686936,0.287367,0.4350828,0.7130564
476.0328,4,Left,0.4212651,1.224288,-0.004064993,-0.2867477,0.6247205,0.3899357,0.6127399
476.0432,4,Right,0.2565221,1.431223,0.04340789,-0.4662573,0.2852499,0.4370226,0.7143163
476.0432,4,Left,0.4212837,1.224072,-0.003979584,-0.2866657,0.6247737,0.3897224,0.6128597
476.0543,4,Right,0.2563587,1.429785,0.04618729,-0.46421,0.2819289,0.4371557,0.7168822
476.0543,4,Left,0.4212727,1.223912,-0.003773632,-0.2865885,0.6247977,0.3894835,0.6130232
476.0657,4,Right,0.2558565,1.428392,0.04818339,-0.4611287,0.2800572,0.4360027,0.7202985
476.0657,4,Left,0.421455,1.223716,-0.003521874,-0.2865193,0.6247674,0.3893281,0.6131852
476.0768,4,Right,0.2554476,1.427004,0.04997379,-0.45883,0.2774157,0.4355171,0.7230771
476.0768,4,Left,0.421728,1.223642,-0.003432074,-0.2864085,0.6246231,0.3890981,0.6135299
476.0882,4,Right,0.2548751,1.425835,0.05104821,-0.4574365,0.2753644,0.4354967,0.7247544
476.0882,4,Left,0.4218921,1.223353,-0.003351263,-0.2863351,0.6245012,0.3889314,0.6137939
476.0988,4,Right,0.2542993,1.4248,0.05222952,-0.4553066,0.2723554,0.4372824,0.726156
476.0988,4,Left,0.4219504,1.223171,-0.003564781,-0.2862275,0.6243702,0.3886158,0.614177
476.11,4,Right,0.254515,1.42439,0.05254894,-0.4545273,0.2727453,0.4381322,0.7259856
476.11,4,Left,0.4221043,1.222937,-0.003425939,-0.2861896,0.6243768,0.3884911,0.6142669
476.121,4,Right,0.2548446,1.423789,0.05263459,-0.4538422,0.2734475,0.4374168,0.7265812
476.121,4,Left,0.4221978,1.222705,-0.003192431,-0.2859188,0.6245199,0.3881945,0.614435
476.1325,4,Right,0.2558672,1.423107,0.0520323,-0.4540844,0.2779882,0.4344405,0.7264925
476.1325,4,Left,0.4223394,1.222628,-0.003266267,-0.2857789,0.6245875,0.3881282,0.6144732
476.1432,4,Right,0.2567235,1.422334,0.05106801,-0.4546541,0.2825526,0.4305736,0.7266774
476.1432,4,Left,0.4226232,1.222407,-0.003116733,-0.2853614,0.6247682,0.3879349,0.6146056
476.1544,4,Right,0.2575324,1.420854,0.05002623,-0.4549035,0.2871152,0.4264486,0.7271652
476.1544,4,Left,0.4227357,1.222515,-0.003131532,-0.2851644,0.6248018,0.3877524,0.614778
476.1655,4,Right,0.2577107,1.419569,0.05019227,-0.4542825,0.2895405,0.4249109,0.7274919
476.1655,4,Left,0.42263,1.222397,-0.002958746,-0.2850803,0.624713,0.3874443,0.6151015
476.1764,4,Right,0.2575668,1.418349,0.0503848,-0.4524204,0.2889392,0.4262804,0.7280899
476.1764,4,Left,0.422639,1.22247,-0.003110754,-0.2850147,0.6246337,0.3873603,0.6152653
476.1878,4,Right,0.2574296,1.417284,0.04958044,-0.4512981,0.2888947,0.4281022,0.7277351
476.1878,4,Left,0.4227036,1.222358,-0.003084945,-0.2849099,0.6246514,0.3873522,0.615301
476.1989,4,Right,0.2582412,1.417041,0.04754439,-0.451805,0.2906722,0.4295808,0.725839
476.1989,4,Left,0.4226999,1.222373,-0.003317694,-0.2847756,0.6247436,0.3873541,0.6152682
476.2097,4,Right,0.2577881,1.415148,0.04880561,-0.4499337,0.2908391,0.4316864,0.7256853
476.2097,4,Left,0.4226629,1.22251,-0.003167692,-0.2846971,0.6249184,0.3873564,0.6151257
476.2214,4,Right,0.2578062,1.414922,0.04660098,-0.4490211,0.2915924,0.4354655,0.7236875
476.2214,4,Left,0.4226478,1.222631,-0.002931503,-0.2847261,0.6249579,0.3874489,0.6150139
476.2323,4,Right,0.2596572,1.414409,0.04445486,-0.450614,0.2955604,0.4303584,0.7241427
476.2323,4,Left,0.4226973,1.222767,-0.002989049,-0.2847937,0.6248793,0.3876447,0.614939
476.243,4,Right,0.261218,1.413888,0.04303477,-0.4518451,0.3021244,0.4261884,0.7231323
476.243,4,Left,0.4227926,1.222852,-0.002919825,-0.2848471,0.624801,0.387751,0.6149268
476.2544,4,Right,0.2614723,1.413349,0.04103958,-0.4515285,0.3077133,0.4250604,0.7216358
476.2544,4,Left,0.4227571,1.222934,-0.00290426,-0.2849903,0.6244724,0.388054,0.6150032
476.2657,4,Left,0.4227848,1.223079,-0.002872012,-0.2849903,0.6244723,0.3880539,0.6150032
476.2766,4,Left,0.4228691,1.223081,-0.002830122,-0.2849294,0.6238256,0.3885975,0.6153446
476.2878,4,Left,0.4229857,1.223289,-0.003025209,-0.2848882,0.6237089,0.3886693,0.6154365
476.2987,4,Left,0.4231025,1.223554,-0.003060758,-0.2849481,0.6234372,0.3884996,0.6157911
476.3099,4,Left,0.4227681,1.224067,-0.002225827,-0.2886016,0.6204591,0.3856228,0.618898
476.3214,4,Left,0.4217757,1.22425,-0.001114563,-0.291483,0.6174091,0.3846034,0.6212277
476.332,4,Left,0.4211286,1.224338,0.001068038,-0.2948096,0.6107221,0.3840452,0.62659
